79952 1.295 /home/saulius/struct/cod/hkl/2/2017092.hkl
79943 1.280 /home/saulius/struct/cod/hkl/2/2222396.hkl
79941 1.196 /home/saulius/struct/cod/hkl/2/2103661.hkl
79933 1.230 /home/saulius/struct/cod/hkl/2/2016790.hkl
79925 1.312 /home/saulius/struct/cod/hkl/2/2222425.hkl
79922 1.383 /home/saulius/struct/cod/hkl/2/2223022.hkl
79912 1.279 /home/saulius/struct/cod/hkl/2/2223065.hkl
79907 1.228 /home/saulius/struct/cod/hkl/2/2223971.hkl
79904 1.256 /home/saulius/struct/cod/hkl/2/2218430.hkl
79903 1.328 /home/saulius/struct/cod/hkl/2/2017391.hkl
79903 1.271 /home/saulius/struct/cod/hkl/2/2221689.hkl
79875 1.298 /home/saulius/struct/cod/hkl/2/2017281.hkl
79861 1.363 /home/saulius/struct/cod/hkl/2/2225947.hkl
79856 1.352 /home/saulius/struct/cod/hkl/2/2017392.hkl
79856 1.251 /home/saulius/struct/cod/hkl/2/2218806.hkl
79845 1.082 /home/saulius/struct/cod/hkl/2/2228073.hkl
79841 1.313 /home/saulius/struct/cod/hkl/2/2227264.hkl
79834 1.229 /home/saulius/struct/cod/hkl/2/2103439.hkl
79831 1.338 /home/saulius/struct/cod/hkl/2/2229060.hkl
79829 1.284 /home/saulius/struct/cod/hkl/2/2103663.hkl
79810 1.308 /home/saulius/struct/cod/hkl/2/2221904.hkl
79794 1.321 /home/saulius/struct/cod/hkl/2/2017264.hkl
79789 1.182 /home/saulius/struct/cod/hkl/2/2017422.hkl
79788 1.226 /home/saulius/struct/cod/hkl/2/2228696.hkl
79787 1.338 /home/saulius/struct/cod/hkl/2/2017497.hkl
79774 1.314 /home/saulius/struct/cod/hkl/2/2017376.hkl
79751 1.280 /home/saulius/struct/cod/hkl/2/2221645.hkl
79742 1.266 /home/saulius/struct/cod/hkl/2/2220525.hkl
79740 1.264 /home/saulius/struct/cod/hkl/2/2220638.hkl
79736 1.323 /home/saulius/struct/cod/hkl/2/2228022.hkl
79711 1.419 /home/saulius/struct/cod/hkl/2/2221174.hkl
79706 1.270 /home/saulius/struct/cod/hkl/2/2222502.hkl
79704 1.314 /home/saulius/struct/cod/hkl/2/2227981.hkl
79695 1.382 /home/saulius/struct/cod/hkl/2/2220495.hkl
79693 1.230 /home/saulius/struct/cod/hkl/2/2017195.hkl
79683 1.320 /home/saulius/struct/cod/hkl/2/2220124.hkl
79682 1.327 /home/saulius/struct/cod/hkl/2/2221990.hkl
79680 1.270 /home/saulius/struct/cod/hkl/2/2218913.hkl
79680 1.230 /home/saulius/struct/cod/hkl/2/2223829.hkl
79676 1.298 /home/saulius/struct/cod/hkl/2/2222987.hkl
79660 1.335 /home/saulius/struct/cod/hkl/2/2223229.hkl
79655 1.278 /home/saulius/struct/cod/hkl/2/2218678.hkl
79628 1.337 /home/saulius/struct/cod/hkl/2/2220154.hkl
79628 1.329 /home/saulius/struct/cod/hkl/2/2226250.hkl
79610 1.239 /home/saulius/struct/cod/hkl/2/2224978.hkl
79603 1.317 /home/saulius/struct/cod/hkl/2/2017900.hkl
79598 1.241 /home/saulius/struct/cod/hkl/2/2228883.hkl
79589 1.164 /home/saulius/struct/cod/hkl/2/2229165.hkl
79586 1.200 /home/saulius/struct/cod/hkl/2/2227715.hkl
79583 1.343 /home/saulius/struct/cod/hkl/2/2222377.hkl
79582 1.253 /home/saulius/struct/cod/hkl/2/2219874.hkl
79577 1.218 /home/saulius/struct/cod/hkl/2/2225268.hkl
79575 1.202 /home/saulius/struct/cod/hkl/2/2226473.hkl
79562 1.144 /home/saulius/struct/cod/hkl/2/2017973.hkl
79561 1.352 /home/saulius/struct/cod/hkl/2/2227296.hkl
79555 1.304 /home/saulius/struct/cod/hkl/2/2218036.hkl
79554 1.350 /home/saulius/struct/cod/hkl/2/2228776.hkl
79547 1.359 /home/saulius/struct/cod/hkl/2/2228473.hkl
79534 1.320 /home/saulius/struct/cod/hkl/2/2220921.hkl
79532 1.295 /home/saulius/struct/cod/hkl/2/2017621.hkl
79530 1.393 /home/saulius/struct/cod/hkl/2/2223412.hkl
79501 1.374 /home/saulius/struct/cod/hkl/2/2228196.hkl
79496 1.245 /home/saulius/struct/cod/hkl/2/2226478.hkl
79483 1.321 /home/saulius/struct/cod/hkl/2/2220707.hkl
79480 1.307 /home/saulius/struct/cod/hkl/2/2224609.hkl
79473 1.267 /home/saulius/struct/cod/hkl/2/2016576.hkl
79470 1.142 /home/saulius/struct/cod/hkl/2/2219734.hkl
79467 1.268 /home/saulius/struct/cod/hkl/2/2222737.hkl
79463 1.307 /home/saulius/struct/cod/hkl/2/2226074.hkl
79457 1.367 /home/saulius/struct/cod/hkl/2/2226965.hkl
79456 1.373 /home/saulius/struct/cod/hkl/2/2219849.hkl
79450 1.305 /home/saulius/struct/cod/hkl/2/2221338.hkl
79442 1.299 /home/saulius/struct/cod/hkl/2/2219196.hkl
79439 1.360 /home/saulius/struct/cod/hkl/2/2017328.hkl
79434 1.343 /home/saulius/struct/cod/hkl/2/2223990.hkl
79421 1.345 /home/saulius/struct/cod/hkl/2/2218866.hkl
79418 1.415 /home/saulius/struct/cod/hkl/2/2228149.hkl
79414 1.345 /home/saulius/struct/cod/hkl/2/2223500.hkl
79413 1.308 /home/saulius/struct/cod/hkl/2/2226362.hkl
79404 1.225 /home/saulius/struct/cod/hkl/2/2226351.hkl
79398 1.355 /home/saulius/struct/cod/hkl/2/2222320.hkl
79398 1.358 /home/saulius/struct/cod/hkl/2/2229128.hkl
79394 1.357 /home/saulius/struct/cod/hkl/2/2228682.hkl
79381 1.343 /home/saulius/struct/cod/hkl/2/2223084.hkl
79370 1.336 /home/saulius/struct/cod/hkl/2/2017595.hkl
79364 1.346 /home/saulius/struct/cod/hkl/2/2226056.hkl
79356 1.208 /home/saulius/struct/cod/hkl/2/2223489.hkl
79355 1.287 /home/saulius/struct/cod/hkl/2/2228814.hkl
79348 1.283 /home/saulius/struct/cod/hkl/2/2217980.hkl
79346 1.260 /home/saulius/struct/cod/hkl/2/2017821.hkl
79345 1.194 /home/saulius/struct/cod/hkl/2/2220851.hkl
79345 1.320 /home/saulius/struct/cod/hkl/2/2229197.hkl
79342 1.307 /home/saulius/struct/cod/hkl/2/2218982.hkl
79342 1.209 /home/saulius/struct/cod/hkl/2/2221980.hkl
79323 1.352 /home/saulius/struct/cod/hkl/2/2222740.hkl
79320 1.272 /home/saulius/struct/cod/hkl/2/2228010.hkl
79314 1.357 /home/saulius/struct/cod/hkl/2/2220312.hkl
79313 1.352 /home/saulius/struct/cod/hkl/2/2222720.hkl
79310 1.290 /home/saulius/struct/cod/hkl/2/2227128.hkl
79305 1.200 /home/saulius/struct/cod/hkl/2/2016946.hkl
79305 1.204 /home/saulius/struct/cod/hkl/2/2017590.hkl
79296 1.333 /home/saulius/struct/cod/hkl/2/2220164.hkl
79294 1.239 /home/saulius/struct/cod/hkl/2/2218818.hkl
79293 1.226 /home/saulius/struct/cod/hkl/2/2219268.hkl
79293 1.343 /home/saulius/struct/cod/hkl/2/2223132.hkl
79291 1.319 /home/saulius/struct/cod/hkl/2/2222090.hkl
79287 1.318 /home/saulius/struct/cod/hkl/2/2228982.hkl
79270 1.239 /home/saulius/struct/cod/hkl/2/2016483.hkl
79255 1.390 /home/saulius/struct/cod/hkl/2/2228082.hkl
79236 1.357 /home/saulius/struct/cod/hkl/2/2222020.hkl
79218 1.353 /home/saulius/struct/cod/hkl/2/2217777.hkl
79218 1.194 /home/saulius/struct/cod/hkl/2/2227838.hkl
79194 1.269 /home/saulius/struct/cod/hkl/2/2221098.hkl
79189 1.273 /home/saulius/struct/cod/hkl/2/2223026.hkl
79179 1.358 /home/saulius/struct/cod/hkl/2/2218780.hkl
79162 1.338 /home/saulius/struct/cod/hkl/2/2218407.hkl
79158 1.344 /home/saulius/struct/cod/hkl/2/2224038.hkl
79153 1.226 /home/saulius/struct/cod/hkl/2/2221868.hkl
79152 1.353 /home/saulius/struct/cod/hkl/2/2223815.hkl
79151 1.321 /home/saulius/struct/cod/hkl/2/2227895.hkl
79147 1.358 /home/saulius/struct/cod/hkl/2/2104333.hkl
79145 1.330 /home/saulius/struct/cod/hkl/2/2227954.hkl
79139 1.345 /home/saulius/struct/cod/hkl/2/2218856.hkl
79135 1.242 /home/saulius/struct/cod/hkl/2/2219554.hkl
79128 1.216 /home/saulius/struct/cod/hkl/2/2017230.hkl
79122 1.192 /home/saulius/struct/cod/hkl/2/2222884.hkl
79112 1.316 /home/saulius/struct/cod/hkl/2/2016678.hkl
79112 1.254 /home/saulius/struct/cod/hkl/2/2219770.hkl
79102 1.287 /home/saulius/struct/cod/hkl/2/2226957.hkl
79102 1.327 /home/saulius/struct/cod/hkl/2/2227451.hkl
79091 1.366 /home/saulius/struct/cod/hkl/2/2225969.hkl
79088 1.382 /home/saulius/struct/cod/hkl/2/2223235.hkl
79084 1.328 /home/saulius/struct/cod/hkl/2/2227459.hkl
79082 1.206 /home/saulius/struct/cod/hkl/2/2227032.hkl
79075 1.207 /home/saulius/struct/cod/hkl/2/2225794.hkl
79074 1.340 /home/saulius/struct/cod/hkl/2/2226201.hkl
79073 1.327 /home/saulius/struct/cod/hkl/2/2226769.hkl
79068 1.228 /home/saulius/struct/cod/hkl/2/2225121.hkl
79062 1.365 /home/saulius/struct/cod/hkl/2/2219820.hkl
79058 1.366 /home/saulius/struct/cod/hkl/2/2221166.hkl
79021 1.342 /home/saulius/struct/cod/hkl/2/2228952.hkl
79015 1.342 /home/saulius/struct/cod/hkl/2/2221659.hkl
79009 1.298 /home/saulius/struct/cod/hkl/2/2221041.hkl
79008 1.242 /home/saulius/struct/cod/hkl/2/2223443.hkl
79000 1.334 /home/saulius/struct/cod/hkl/2/2227680.hkl
78996 1.267 /home/saulius/struct/cod/hkl/2/2017946.hkl
78984 1.206 /home/saulius/struct/cod/hkl/2/2224200.hkl
78980 1.275 /home/saulius/struct/cod/hkl/2/2219868.hkl
78963 1.274 /home/saulius/struct/cod/hkl/2/2226046.hkl
78942 1.279 /home/saulius/struct/cod/hkl/2/2016630.hkl
78939 1.372 /home/saulius/struct/cod/hkl/2/2219010.hkl
78927 1.340 /home/saulius/struct/cod/hkl/2/2219415.hkl
78916 1.317 /home/saulius/struct/cod/hkl/2/2218742.hkl
78903 1.337 /home/saulius/struct/cod/hkl/2/2227293.hkl
78900 1.157 /home/saulius/struct/cod/hkl/2/2219867.hkl
78899 1.335 /home/saulius/struct/cod/hkl/2/2224133.hkl
78886 1.311 /home/saulius/struct/cod/hkl/2/2226363.hkl
78880 1.292 /home/saulius/struct/cod/hkl/2/2227756.hkl
78877 1.304 /home/saulius/struct/cod/hkl/2/2218051.hkl
78876 1.197 /home/saulius/struct/cod/hkl/2/2222096.hkl
78871 1.301 /home/saulius/struct/cod/hkl/2/2222160.hkl
78855 1.334 /home/saulius/struct/cod/hkl/2/2221091.hkl
78843 1.230 /home/saulius/struct/cod/hkl/2/2016661.hkl
78843 1.232 /home/saulius/struct/cod/hkl/2/2223115.hkl
78840 1.281 /home/saulius/struct/cod/hkl/2/2226025.hkl
78837 1.302 /home/saulius/struct/cod/hkl/2/2218967.hkl
78832 1.381 /home/saulius/struct/cod/hkl/2/2220452.hkl
78822 1.345 /home/saulius/struct/cod/hkl/2/2223560.hkl
78813 1.175 /home/saulius/struct/cod/hkl/2/2222067.hkl
78786 1.297 /home/saulius/struct/cod/hkl/2/2218276.hkl
78782 1.302 /home/saulius/struct/cod/hkl/2/2221133.hkl
78776 1.246 /home/saulius/struct/cod/hkl/2/2222248.hkl
78768 1.316 /home/saulius/struct/cod/hkl/2/2222440.hkl
78751 1.282 /home/saulius/struct/cod/hkl/2/2218502.hkl
78745 1.326 /home/saulius/struct/cod/hkl/2/2224128.hkl
78736 1.354 /home/saulius/struct/cod/hkl/2/2221103.hkl
78735 1.264 /home/saulius/struct/cod/hkl/2/2220042.hkl
78729 1.137 /home/saulius/struct/cod/hkl/2/2224723.hkl
78726 1.306 /home/saulius/struct/cod/hkl/2/2221910.hkl
78725 1.213 /home/saulius/struct/cod/hkl/2/2223161.hkl
78722 1.337 /home/saulius/struct/cod/hkl/2/2220829.hkl
78721 1.276 /home/saulius/struct/cod/hkl/2/2224355.hkl
78718 1.315 /home/saulius/struct/cod/hkl/2/2227364.hkl
78713 1.359 /home/saulius/struct/cod/hkl/2/2221095.hkl
78702 1.269 /home/saulius/struct/cod/hkl/2/2220427.hkl
78694 1.247 /home/saulius/struct/cod/hkl/2/2225651.hkl
78656 1.278 /home/saulius/struct/cod/hkl/2/2222162.hkl
78641 1.327 /home/saulius/struct/cod/hkl/2/2227966.hkl
78638 1.267 /home/saulius/struct/cod/hkl/2/2227049.hkl
78628 1.258 /home/saulius/struct/cod/hkl/2/2222122.hkl
78598 1.228 /home/saulius/struct/cod/hkl/2/2227122.hkl
78597 1.367 /home/saulius/struct/cod/hkl/2/2227791.hkl
78586 1.241 /home/saulius/struct/cod/hkl/2/2217811.hkl
78577 1.372 /home/saulius/struct/cod/hkl/2/2219155.hkl
78565 1.277 /home/saulius/struct/cod/hkl/2/2217909.hkl
78561 1.368 /home/saulius/struct/cod/hkl/2/2226687.hkl
78559 1.376 /home/saulius/struct/cod/hkl/2/2226892.hkl
78539 1.337 /home/saulius/struct/cod/hkl/2/2217773.hkl
78539 1.202 /home/saulius/struct/cod/hkl/2/2223901.hkl
78536 1.224 /home/saulius/struct/cod/hkl/2/2228238.hkl
78528 1.194 /home/saulius/struct/cod/hkl/2/2226167.hkl
78522 1.336 /home/saulius/struct/cod/hkl/2/2225982.hkl
78521 1.308 /home/saulius/struct/cod/hkl/2/2223020.hkl
78508 1.268 /home/saulius/struct/cod/hkl/2/2103612.hkl
78504 1.316 /home/saulius/struct/cod/hkl/2/2222027.hkl
78493 1.272 /home/saulius/struct/cod/hkl/2/2221291.hkl
78488 1.342 /home/saulius/struct/cod/hkl/2/2221412.hkl
78483 1.335 /home/saulius/struct/cod/hkl/2/2226631.hkl
78482 1.342 /home/saulius/struct/cod/hkl/2/2217847.hkl
78481 1.223 /home/saulius/struct/cod/hkl/2/2017121.hkl
78480 1.317 /home/saulius/struct/cod/hkl/2/2221457.hkl
78465 1.355 /home/saulius/struct/cod/hkl/2/2219777.hkl
78457 1.298 /home/saulius/struct/cod/hkl/2/2223967.hkl
78450 1.251 /home/saulius/struct/cod/hkl/2/2017801.hkl
78435 1.363 /home/saulius/struct/cod/hkl/2/2225241.hkl
78434 1.185 /home/saulius/struct/cod/hkl/2/2225568.hkl
78434 1.294 /home/saulius/struct/cod/hkl/2/2229085.hkl
78424 1.350 /home/saulius/struct/cod/hkl/2/2016735.hkl
78418 1.123 /home/saulius/struct/cod/hkl/2/2222037.hkl
78415 1.253 /home/saulius/struct/cod/hkl/2/2226040.hkl
78406 1.197 /home/saulius/struct/cod/hkl/2/2218544.hkl
78391 1.296 /home/saulius/struct/cod/hkl/2/2228919.hkl
78387 1.375 /home/saulius/struct/cod/hkl/2/2225819.hkl
78375 1.254 /home/saulius/struct/cod/hkl/2/2104096.hkl
78357 1.235 /home/saulius/struct/cod/hkl/2/2218329.hkl
78357 1.331 /home/saulius/struct/cod/hkl/2/2225983.hkl
78356 1.334 /home/saulius/struct/cod/hkl/2/2229007.hkl
78342 1.148 /home/saulius/struct/cod/hkl/2/2017327.hkl
78336 1.346 /home/saulius/struct/cod/hkl/2/2227983.hkl
78321 1.322 /home/saulius/struct/cod/hkl/2/2228224.hkl
78320 1.311 /home/saulius/struct/cod/hkl/2/2017404.hkl
78320 1.374 /home/saulius/struct/cod/hkl/2/2219029.hkl
78313 1.225 /home/saulius/struct/cod/hkl/2/2224515.hkl
78301 1.205 /home/saulius/struct/cod/hkl/2/2221525.hkl
78285 1.209 /home/saulius/struct/cod/hkl/2/2228943.hkl
78279 1.238 /home/saulius/struct/cod/hkl/2/2229252.hkl
78276 1.329 /home/saulius/struct/cod/hkl/2/2223709.hkl
78274 1.343 /home/saulius/struct/cod/hkl/2/2226793.hkl
78272 1.275 /home/saulius/struct/cod/hkl/2/2220398.hkl
78271 1.218 /home/saulius/struct/cod/hkl/2/2221035.hkl
78256 1.307 /home/saulius/struct/cod/hkl/2/2223865.hkl
78253 1.157 /home/saulius/struct/cod/hkl/2/2219854.hkl
78239 1.070 /home/saulius/struct/cod/hkl/2/2219027.hkl
78228 1.207 /home/saulius/struct/cod/hkl/2/2224282.hkl
78221 1.178 /home/saulius/struct/cod/hkl/2/2222306.hkl
78219 1.223 /home/saulius/struct/cod/hkl/2/2223708.hkl
78214 1.205 /home/saulius/struct/cod/hkl/2/2017315.hkl
78207 1.283 /home/saulius/struct/cod/hkl/2/2222495.hkl
78196 1.347 /home/saulius/struct/cod/hkl/2/2017538.hkl
78190 1.329 /home/saulius/struct/cod/hkl/2/2218493.hkl
78188 1.309 /home/saulius/struct/cod/hkl/2/2222358.hkl
78182 1.235 /home/saulius/struct/cod/hkl/2/2220100.hkl
78170 1.278 /home/saulius/struct/cod/hkl/2/2219646.hkl
78157 1.323 /home/saulius/struct/cod/hkl/2/2224582.hkl
78138 1.240 /home/saulius/struct/cod/hkl/2/2229183.hkl
78118 1.339 /home/saulius/struct/cod/hkl/2/2220429.hkl
78095 1.090 /home/saulius/struct/cod/hkl/2/2220289.hkl
78085 1.317 /home/saulius/struct/cod/hkl/2/2229193.hkl
78070 1.354 /home/saulius/struct/cod/hkl/2/2228168.hkl
78060 1.228 /home/saulius/struct/cod/hkl/2/2103236.hkl
78055 1.103 /home/saulius/struct/cod/hkl/2/2220000.hkl
78047 1.318 /home/saulius/struct/cod/hkl/2/2228784.hkl
78042 1.216 /home/saulius/struct/cod/hkl/2/2218275.hkl
78032 1.368 /home/saulius/struct/cod/hkl/2/2217757.hkl
78020 1.270 /home/saulius/struct/cod/hkl/2/2227189.hkl
78010 1.279 /home/saulius/struct/cod/hkl/2/2218359.hkl
78006 1.250 /home/saulius/struct/cod/hkl/2/2219565.hkl
78006 1.323 /home/saulius/struct/cod/hkl/2/2221350.hkl
78001 1.246 /home/saulius/struct/cod/hkl/2/2222761.hkl
77994 1.080 /home/saulius/struct/cod/hkl/2/2229017.hkl
77984 1.293 /home/saulius/struct/cod/hkl/2/2228375.hkl
77982 1.192 /home/saulius/struct/cod/hkl/2/2223764.hkl
77975 1.227 /home/saulius/struct/cod/hkl/2/2218030.hkl
77974 1.232 /home/saulius/struct/cod/hkl/2/2222543.hkl
77974 1.194 /home/saulius/struct/cod/hkl/2/2223470.hkl
77971 1.278 /home/saulius/struct/cod/hkl/2/2017710.hkl
77969 1.279 /home/saulius/struct/cod/hkl/2/2224171.hkl
77964 1.257 /home/saulius/struct/cod/hkl/2/2017925.hkl
77961 1.148 /home/saulius/struct/cod/hkl/2/2223526.hkl
77959 1.311 /home/saulius/struct/cod/hkl/2/2016557.hkl
77957 1.237 /home/saulius/struct/cod/hkl/2/2224131.hkl
77956 1.283 /home/saulius/struct/cod/hkl/2/2103667.hkl
77954 1.246 /home/saulius/struct/cod/hkl/2/2017587.hkl
77954 1.228 /home/saulius/struct/cod/hkl/2/2226598.hkl
77952 1.266 /home/saulius/struct/cod/hkl/2/2222873.hkl
77947 1.308 /home/saulius/struct/cod/hkl/2/2223960.hkl
77944 1.274 /home/saulius/struct/cod/hkl/2/2220328.hkl
77932 1.332 /home/saulius/struct/cod/hkl/2/2227923.hkl
77923 1.268 /home/saulius/struct/cod/hkl/2/2228046.hkl
77915 1.287 /home/saulius/struct/cod/hkl/2/2016979.hkl
77913 1.305 /home/saulius/struct/cod/hkl/2/2221701.hkl
77911 1.158 /home/saulius/struct/cod/hkl/2/2228303.hkl
77898 1.122 /home/saulius/struct/cod/hkl/2/2218848.hkl
77898 1.279 /home/saulius/struct/cod/hkl/2/2224205.hkl
77896 1.227 /home/saulius/struct/cod/hkl/2/2221915.hkl
77893 1.338 /home/saulius/struct/cod/hkl/2/2217873.hkl
77891 1.316 /home/saulius/struct/cod/hkl/2/2227727.hkl
77873 1.337 /home/saulius/struct/cod/hkl/2/2218288.hkl
77863 1.322 /home/saulius/struct/cod/hkl/2/2224811.hkl
77862 1.316 /home/saulius/struct/cod/hkl/2/2224586.hkl
77861 1.162 /home/saulius/struct/cod/hkl/2/2221717.hkl
77859 1.282 /home/saulius/struct/cod/hkl/2/2225557.hkl
77857 1.328 /home/saulius/struct/cod/hkl/2/2103154.hkl
77852 1.202 /home/saulius/struct/cod/hkl/2/2218998.hkl
77849 1.267 /home/saulius/struct/cod/hkl/2/2218286.hkl
77837 1.202 /home/saulius/struct/cod/hkl/2/2224240.hkl
77834 1.324 /home/saulius/struct/cod/hkl/2/2220968.hkl
77827 1.337 /home/saulius/struct/cod/hkl/2/2226758.hkl
77826 1.135 /home/saulius/struct/cod/hkl/2/2017052.hkl
77819 1.191 /home/saulius/struct/cod/hkl/2/2220576.hkl
77818 1.260 /home/saulius/struct/cod/hkl/2/2227551.hkl
77817 1.182 /home/saulius/struct/cod/hkl/2/2016769.hkl
77811 1.272 /home/saulius/struct/cod/hkl/2/2104101.hkl
77802 1.324 /home/saulius/struct/cod/hkl/2/2218571.hkl
77798 1.239 /home/saulius/struct/cod/hkl/2/2225163.hkl
77793 1.367 /home/saulius/struct/cod/hkl/2/2219481.hkl
77783 1.362 /home/saulius/struct/cod/hkl/2/2224606.hkl
77780 1.317 /home/saulius/struct/cod/hkl/2/2225478.hkl
77776 1.369 /home/saulius/struct/cod/hkl/2/2228898.hkl
77738 1.231 /home/saulius/struct/cod/hkl/2/2220714.hkl
77734 1.268 /home/saulius/struct/cod/hkl/2/2224238.hkl
77733 1.184 /home/saulius/struct/cod/hkl/2/2228725.hkl
77729 1.291 /home/saulius/struct/cod/hkl/2/2225778.hkl
77724 1.273 /home/saulius/struct/cod/hkl/2/2220264.hkl
77723 1.326 /home/saulius/struct/cod/hkl/2/2218035.hkl
77715 1.205 /home/saulius/struct/cod/hkl/2/2221163.hkl
77713 1.333 /home/saulius/struct/cod/hkl/2/2226187.hkl
77696 1.344 /home/saulius/struct/cod/hkl/2/2103939.hkl
77696 1.232 /home/saulius/struct/cod/hkl/2/2220581.hkl
77679 1.256 /home/saulius/struct/cod/hkl/2/2228691.hkl
77670 1.352 /home/saulius/struct/cod/hkl/2/2221243.hkl
77660 1.366 /home/saulius/struct/cod/hkl/2/2224878.hkl
77657 1.187 /home/saulius/struct/cod/hkl/2/2226092.hkl
77655 1.265 /home/saulius/struct/cod/hkl/2/2228868.hkl
77654 1.305 /home/saulius/struct/cod/hkl/2/2226742.hkl
77645 1.299 /home/saulius/struct/cod/hkl/2/2219043.hkl
77624 1.342 /home/saulius/struct/cod/hkl/2/2218108.hkl
77618 1.326 /home/saulius/struct/cod/hkl/2/2223509.hkl
77616 1.229 /home/saulius/struct/cod/hkl/2/2224940.hkl
77612 1.355 /home/saulius/struct/cod/hkl/2/2224040.hkl
77601 1.347 /home/saulius/struct/cod/hkl/2/2226836.hkl
77598 1.279 /home/saulius/struct/cod/hkl/2/2226349.hkl
77594 1.291 /home/saulius/struct/cod/hkl/2/2225479.hkl
77587 1.282 /home/saulius/struct/cod/hkl/2/2225052.hkl
77578 1.240 /home/saulius/struct/cod/hkl/2/2017635.hkl
77569 1.296 /home/saulius/struct/cod/hkl/2/2226450.hkl
77568 1.282 /home/saulius/struct/cod/hkl/2/2226704.hkl
77567 1.252 /home/saulius/struct/cod/hkl/2/2229248.hkl
77559 1.334 /home/saulius/struct/cod/hkl/2/2222777.hkl
77550 1.359 /home/saulius/struct/cod/hkl/2/2225944.hkl
77544 1.213 /home/saulius/struct/cod/hkl/2/2218593.hkl
77543 1.330 /home/saulius/struct/cod/hkl/2/2016613.hkl
77527 1.090 /home/saulius/struct/cod/hkl/2/2225571.hkl
77526 1.230 /home/saulius/struct/cod/hkl/2/2223356.hkl
77508 1.286 /home/saulius/struct/cod/hkl/2/2220691.hkl
77501 1.363 /home/saulius/struct/cod/hkl/2/2226207.hkl
77497 1.198 /home/saulius/struct/cod/hkl/2/2222293.hkl
77491 1.319 /home/saulius/struct/cod/hkl/2/2225747.hkl
77474 1.200 /home/saulius/struct/cod/hkl/2/2016673.hkl
77472 1.171 /home/saulius/struct/cod/hkl/2/2226646.hkl
77469 1.272 /home/saulius/struct/cod/hkl/2/2222474.hkl
77457 1.176 /home/saulius/struct/cod/hkl/2/2227758.hkl
77449 1.258 /home/saulius/struct/cod/hkl/2/2228219.hkl
77447 1.312 /home/saulius/struct/cod/hkl/2/2229009.hkl
77440 1.309 /home/saulius/struct/cod/hkl/2/2223106.hkl
77440 1.258 /home/saulius/struct/cod/hkl/2/2224320.hkl
77430 1.155 /home/saulius/struct/cod/hkl/2/2227483.hkl
77425 1.290 /home/saulius/struct/cod/hkl/2/2220753.hkl
77425 1.202 /home/saulius/struct/cod/hkl/2/2221536.hkl
77424 1.354 /home/saulius/struct/cod/hkl/2/2227800.hkl
77408 1.305 /home/saulius/struct/cod/hkl/2/2221151.hkl
77397 1.223 /home/saulius/struct/cod/hkl/2/2224826.hkl
77360 1.319 /home/saulius/struct/cod/hkl/2/2225035.hkl
77355 1.253 /home/saulius/struct/cod/hkl/2/2220140.hkl
77349 1.299 /home/saulius/struct/cod/hkl/2/2228474.hkl
77348 1.344 /home/saulius/struct/cod/hkl/2/2103940.hkl
77308 1.219 /home/saulius/struct/cod/hkl/2/2221654.hkl
77274 1.306 /home/saulius/struct/cod/hkl/2/2223792.hkl
77271 1.267 /home/saulius/struct/cod/hkl/2/2217872.hkl
77269 1.228 /home/saulius/struct/cod/hkl/2/2228463.hkl
77267 1.190 /home/saulius/struct/cod/hkl/2/2225681.hkl
77258 1.226 /home/saulius/struct/cod/hkl/2/2224919.hkl
77256 1.229 /home/saulius/struct/cod/hkl/2/2223740.hkl
77253 1.238 /home/saulius/struct/cod/hkl/2/2225151.hkl
77239 1.304 /home/saulius/struct/cod/hkl/2/2228192.hkl
77231 1.184 /home/saulius/struct/cod/hkl/2/2219489.hkl
77230 1.294 /home/saulius/struct/cod/hkl/2/2017895.hkl
77228 1.323 /home/saulius/struct/cod/hkl/2/2225043.hkl
77219 1.217 /home/saulius/struct/cod/hkl/2/2225029.hkl
77216 1.149 /home/saulius/struct/cod/hkl/2/2224550.hkl
77216 1.286 /home/saulius/struct/cod/hkl/2/2228131.hkl
77204 1.283 /home/saulius/struct/cod/hkl/2/2226123.hkl
77202 1.322 /home/saulius/struct/cod/hkl/2/2225385.hkl
77202 1.307 /home/saulius/struct/cod/hkl/2/2225791.hkl
77189 1.183 /home/saulius/struct/cod/hkl/2/2016670.hkl
77189 1.325 /home/saulius/struct/cod/hkl/2/2226485.hkl
77188 1.218 /home/saulius/struct/cod/hkl/2/2227527.hkl
77184 1.130 /home/saulius/struct/cod/hkl/2/2228266.hkl
77182 1.343 /home/saulius/struct/cod/hkl/2/2223659.hkl
77181 1.283 /home/saulius/struct/cod/hkl/2/2228351.hkl
77173 1.244 /home/saulius/struct/cod/hkl/2/2218925.hkl
77172 1.246 /home/saulius/struct/cod/hkl/2/2228213.hkl
77151 1.209 /home/saulius/struct/cod/hkl/2/2219909.hkl
77144 1.108 /home/saulius/struct/cod/hkl/2/2221420.hkl
77143 1.315 /home/saulius/struct/cod/hkl/2/2228363.hkl
77142 1.211 /home/saulius/struct/cod/hkl/2/2227358.hkl
77140 1.323 /home/saulius/struct/cod/hkl/2/2224917.hkl
77134 1.220 /home/saulius/struct/cod/hkl/2/2227423.hkl
