7013415	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7013415	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7013415	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7013415	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7013415	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
7013412	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7013412	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7013412	Cu	13.3380	7.1676	5.6158	1.6735	3.5828	0.2470	11.3966	64.8126	1.1910	International_Tables_Vol_IV_Table_2.2B
7013412	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7013412	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
7013405	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7013405	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7013405	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7013405	Ni	12.8376	7.2920	4.4438	2.3800	3.8785	0.2565	12.1763	66.3421	1.0341	International_Tables_Vol_IV_Table_2.2B
7013405	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
7016824	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016824	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016824	Ru	19.2674	12.9182	4.8634	1.5676	0.8085	8.4347	24.7997	94.2928	5.3787	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016824	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016824	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016825	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016825	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016825	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016825	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7010119	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7010119	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7010119	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7010119	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
7010119	Mo	3.7025	17.2356	12.8876	3.7429	0.2772	1.0958	11.0040	61.6584	4.3875	International_Tables_Vol_IV_Table_2.2B
7011806	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7011806	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7011806	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7011806	Re	28.7621	15.7189	14.5564	5.4417	1.6719	9.0923	0.3505	52.0861	10.4720	International_Tables_Vol_IV_Table_2.2B
7019333	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019333	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019333	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019333	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019333	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019333	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019333	Mn	11.2819	7.3573	3.0193	2.2441	5.3409	0.3432	17.8674	83.7543	1.0896	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019331	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019331	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019331	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019331	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019331	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019331	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019331	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019332	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019332	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019332	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019332	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019332	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019332	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019332	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7010666	Zn	14.0743	7.0318	5.1652	2.4100	3.2655	0.2333	10.3163	58.7097	1.3041	International_Tables_Vol_IV_Table_2.2B
7010666	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_IV_Table_2.2B
7010666	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7010666	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7010666	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7010666	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7015980	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015980	Ni	12.8376	7.2920	4.4438	2.3800	3.8785	0.2565	12.1763	66.3421	1.0341	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015980	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015980	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015980	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015980	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015982	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015982	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015982	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015982	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015982	Zn	14.0743	7.0318	5.1652	2.4100	3.2655	0.2333	10.3163	58.7097	1.3041	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015982	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015979	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015979	Co	12.2841	7.3409	4.0034	2.3488	4.2791	0.2784	13.5359	71.1692	1.0118	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015979	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015979	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015979	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015979	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015981	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015981	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015981	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015981	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015981	Cu	13.3380	7.1676	5.6158	1.6735	3.5828	0.2470	11.3966	64.8126	1.1910	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015981	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015978	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015978	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015978	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015978	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015978	Mn	11.2819	7.3573	3.0193	2.2441	5.3409	0.3432	17.8674	83.7543	1.0896	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015978	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015845	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015845	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015845	Gd	25.0709	19.0798	13.8518	3.5454	2.2534	0.1820	12.9331	101.3980	2.4196	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015845	Mn	11.2819	7.3573	3.0193	2.2441	5.3409	0.3432	17.8674	83.7543	1.0896	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015845	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015845	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015822	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015822	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015822	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015822	Ga	15.2354	6.7006	4.3591	2.9623	3.0669	0.2412	10.7805	61.4135	1.7189	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015822	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015822	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015822	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015820	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7015820	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_IV_Table_2.2B
7015820	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
7015820	Ga	15.2354	6.7006	4.3591	2.9623	3.0669	0.2412	10.7805	61.4135	1.7189	International_Tables_Vol_IV_Table_2.2B
7015820	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7015820	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
7015847	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015847	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015847	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015847	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015847	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015847	Mn	11.2819	7.3573	3.0193	2.2441	5.3409	0.3432	17.8674	83.7543	1.0896	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7015847	Tb	25.8976	18.2185	14.3167	2.9535	2.2426	0.1961	12.6648	115.3620	3.5822	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7016403	C	2.31	1.02	1.5886	0.865	20.843901	10.2075	0.5687	51.651199	0.2156	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7016403	H	0.493002	0.322912	0.140191	0.04081	10.5109	26.1257	3.14236	57.799702	0.003038	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7016403	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.997499	0.5826	-11.529	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7016403	O	3.0485	2.2868	1.5463	0.867	13.2771	5.7011	0.3239	32.908901	0.2508	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7016403	Pd	19.3319	15.5017	5.29537	0.605844	0.698655	7.98929	25.2052	76.898598	5.26593	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7016403	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.215099	0.2536	56.172001	0.8669	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7016403	P	6.4345	4.1791	1.78	1.4908	1.9067	27.157	0.526	68.164497	1.1149	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7016403	K	8.2186	7.4398	1.0519	0.8659	12.7949	0.7748	213.186996	41.684101	1.4228	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7016403	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_tables_4.2.6.8_and_6.1.1.4
7013075	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7013075	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7013075	Co	12.2841	7.3409	4.0034	2.3488	4.2791	0.2784	13.5359	71.1692	1.0118	International_Tables_Vol_IV_Table_2.2B
7013075	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7013075	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7013075	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_IV_Table_2.2B
7013074	Cu	13.3380	7.1676	5.6158	1.6735	3.5828	0.2470	11.3966	64.8126	1.1910	International_Tables_Vol_IV_Table_2.2B
7013074	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_IV_Table_2.2B
7013074	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7013074	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7013074	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7013074	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7014262	Mo	3.7025	17.2356	12.8876	3.7429	0.2772	1.0958	11.0040	61.6584	4.3875	International_Tables_Vol_IV_Table_2.2B
7014262	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7014262	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7014262	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_IV_Table_2.2B
7014262	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_IV_Table_2.2B
7014262	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_IV_Table_2.2B
7014262	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_IV_Table_2.2B
7014262	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
7019263	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019263	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019263	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019263	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019263	Zn	14.0743	7.0318	5.1652	2.4100	3.2655	0.2333	10.3163	58.7097	1.3041	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019291	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019291	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019291	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019291	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019291	Gd	25.0709	19.0798	13.8518	3.5454	2.2534	0.1820	12.9331	101.3980	2.4196	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019291	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019290	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019290	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019290	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019290	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019290	Eu	24.6274	19.0886	13.7603	2.9227	2.3879	0.1942	13.7546	123.1740	2.5745	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019290	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019289	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019289	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019289	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019289	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019289	Nd	22.6845	19.6847	12.7740	2.8514	2.6625	0.2106	15.8850	137.9030	1.9849	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019289	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019292	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019292	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019292	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019292	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019292	Tb	25.8976	18.2185	14.3167	2.9535	2.2426	0.1961	12.6648	115.3620	3.5822	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7019292	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7013827	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_IV_Table_2.2B
7013827	W	29.0818	15.4300	14.4327	5.1198	1.7203	9.2259	0.3217	57.0560	9.8875	International_Tables_Vol_IV_Table_2.2B
7013827	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
