95552 0.012 /home/saulius/struct/cod/hkl/2/2221418.hkl
95535 0.011 /home/saulius/struct/cod/hkl/2/2224829.hkl
95527 0.010 /home/saulius/struct/cod/hkl/2/2225693.hkl
95519 0.016 /home/saulius/struct/cod/hkl/2/2218442.hkl
95511 0.018 /home/saulius/struct/cod/hkl/2/2218167.hkl
95510 0.011 /home/saulius/struct/cod/hkl/2/2219917.hkl
95506 0.016 /home/saulius/struct/cod/hkl/2/2016920.hkl
95505 0.016 /home/saulius/struct/cod/hkl/2/2228544.hkl
95503 0.013 /home/saulius/struct/cod/hkl/2/2218927.hkl
95502 0.015 /home/saulius/struct/cod/hkl/2/2225543.hkl
95498 0.017 /home/saulius/struct/cod/hkl/2/2221413.hkl
95465 0.016 /home/saulius/struct/cod/hkl/2/2218581.hkl
95459 0.011 /home/saulius/struct/cod/hkl/2/2221450.hkl
95439 0.015 /home/saulius/struct/cod/hkl/2/2224815.hkl
95387 0.016 /home/saulius/struct/cod/hkl/2/2218568.hkl
95353 0.015 /home/saulius/struct/cod/hkl/2/2227694.hkl
95339 0.017 /home/saulius/struct/cod/hkl/2/2223433.hkl
95339 0.013 /home/saulius/struct/cod/hkl/2/2224292.hkl
95310 0.016 /home/saulius/struct/cod/hkl/2/2228751.hkl
95283 0.018 /home/saulius/struct/cod/hkl/2/2229282.hkl
95281 0.017 /home/saulius/struct/cod/hkl/2/2219523.hkl
95264 0.014 /home/saulius/struct/cod/hkl/2/2225872.hkl
95231 0.007 /home/saulius/struct/cod/hkl/2/2224837.hkl
95227 0.013 /home/saulius/struct/cod/hkl/2/2222673.hkl
95223 0.016 /home/saulius/struct/cod/hkl/2/2224650.hkl
95208 0.012 /home/saulius/struct/cod/hkl/2/2226243.hkl
95198 0.014 /home/saulius/struct/cod/hkl/2/2219102.hkl
95192 0.017 /home/saulius/struct/cod/hkl/2/2223078.hkl
95175 0.017 /home/saulius/struct/cod/hkl/2/2222319.hkl
95171 0.014 /home/saulius/struct/cod/hkl/2/2217971.hkl
95166 0.014 /home/saulius/struct/cod/hkl/2/2220877.hkl
95164 0.014 /home/saulius/struct/cod/hkl/2/2222272.hkl
95162 0.018 /home/saulius/struct/cod/hkl/2/2225311.hkl
95157 0.015 /home/saulius/struct/cod/hkl/2/2219232.hkl
95155 0.014 /home/saulius/struct/cod/hkl/2/2228513.hkl
95138 0.017 /home/saulius/struct/cod/hkl/2/2228209.hkl
95135 0.014 /home/saulius/struct/cod/hkl/2/2218142.hkl
95114 0.010 /home/saulius/struct/cod/hkl/2/2222143.hkl
95111 0.039 /home/saulius/struct/cod/hkl/2/2227817.hkl
95078 0.012 /home/saulius/struct/cod/hkl/2/2221622.hkl
95072 0.014 /home/saulius/struct/cod/hkl/2/2218781.hkl
95066 0.025 /home/saulius/struct/cod/hkl/2/2220981.hkl
95060 0.014 /home/saulius/struct/cod/hkl/2/2227093.hkl
95040 0.015 /home/saulius/struct/cod/hkl/2/2220133.hkl
95031 0.018 /home/saulius/struct/cod/hkl/2/2017063.hkl
95030 0.017 /home/saulius/struct/cod/hkl/2/2220114.hkl
95030 0.014 /home/saulius/struct/cod/hkl/2/2229167.hkl
95028 0.014 /home/saulius/struct/cod/hkl/2/2226001.hkl
95024 0.010 /home/saulius/struct/cod/hkl/2/2227206.hkl
95016 0.014 /home/saulius/struct/cod/hkl/2/2218146.hkl
95015 0.012 /home/saulius/struct/cod/hkl/2/2227706.hkl
94997 0.015 /home/saulius/struct/cod/hkl/2/2221463.hkl
94992 0.012 /home/saulius/struct/cod/hkl/2/2219644.hkl
94971 0.013 /home/saulius/struct/cod/hkl/2/2222031.hkl
94956 0.012 /home/saulius/struct/cod/hkl/2/2227304.hkl
94951 0.012 /home/saulius/struct/cod/hkl/2/2227270.hkl
94943 0.013 /home/saulius/struct/cod/hkl/2/2228517.hkl
94942 0.013 /home/saulius/struct/cod/hkl/2/2218463.hkl
94931 0.015 /home/saulius/struct/cod/hkl/2/2228817.hkl
94889 0.011 /home/saulius/struct/cod/hkl/2/2221708.hkl
94885 0.014 /home/saulius/struct/cod/hkl/2/2217715.hkl
94879 0.015 /home/saulius/struct/cod/hkl/2/2218768.hkl
94879 0.016 /home/saulius/struct/cod/hkl/2/2226216.hkl
94875 0.013 /home/saulius/struct/cod/hkl/2/2225887.hkl
94872 0.013 /home/saulius/struct/cod/hkl/2/2222715.hkl
94858 0.015 /home/saulius/struct/cod/hkl/2/2017496.hkl
94845 0.013 /home/saulius/struct/cod/hkl/2/2224093.hkl
94837 0.017 /home/saulius/struct/cod/hkl/2/2223695.hkl
94819 0.014 /home/saulius/struct/cod/hkl/2/2220665.hkl
94806 0.012 /home/saulius/struct/cod/hkl/2/2223777.hkl
94780 0.014 /home/saulius/struct/cod/hkl/2/2016681.hkl
94780 0.015 /home/saulius/struct/cod/hkl/2/2219626.hkl
94762 0.010 /home/saulius/struct/cod/hkl/2/2227090.hkl
94737 0.017 /home/saulius/struct/cod/hkl/2/2219508.hkl
94736 0.011 /home/saulius/struct/cod/hkl/2/2017541.hkl
94734 0.011 /home/saulius/struct/cod/hkl/2/2220224.hkl
94714 0.011 /home/saulius/struct/cod/hkl/2/2220986.hkl
94701 0.102 /home/saulius/struct/cod/hkl/2/2103871.hkl
94693 0.011 /home/saulius/struct/cod/hkl/2/2221459.hkl
94686 0.017 /home/saulius/struct/cod/hkl/2/2227519.hkl
94685 0.015 /home/saulius/struct/cod/hkl/2/2226034.hkl
94685 0.013 /home/saulius/struct/cod/hkl/2/2228002.hkl
94678 0.010 /home/saulius/struct/cod/hkl/2/2224704.hkl
94673 0.013 /home/saulius/struct/cod/hkl/2/2229125.hkl
94657 0.013 /home/saulius/struct/cod/hkl/2/2218013.hkl
94647 0.012 /home/saulius/struct/cod/hkl/2/2227617.hkl
94635 0.017 /home/saulius/struct/cod/hkl/2/2224071.hkl
94616 0.017 /home/saulius/struct/cod/hkl/2/2228917.hkl
94615 0.013 /home/saulius/struct/cod/hkl/2/2227037.hkl
94613 0.017 /home/saulius/struct/cod/hkl/2/2224640.hkl
94598 0.015 /home/saulius/struct/cod/hkl/2/2223714.hkl
94581 0.010 /home/saulius/struct/cod/hkl/2/2226904.hkl
94562 0.013 /home/saulius/struct/cod/hkl/2/2225713.hkl
94548 0.016 /home/saulius/struct/cod/hkl/2/2227265.hkl
94546 0.012 /home/saulius/struct/cod/hkl/2/2227924.hkl
94535 0.017 /home/saulius/struct/cod/hkl/2/2219391.hkl
94513 0.009 /home/saulius/struct/cod/hkl/2/2017350.hkl
94506 0.016 /home/saulius/struct/cod/hkl/2/2217761.hkl
94494 0.010 /home/saulius/struct/cod/hkl/2/2219225.hkl
94489 0.011 /home/saulius/struct/cod/hkl/2/2220869.hkl
94488 0.017 /home/saulius/struct/cod/hkl/2/2220758.hkl
94482 0.017 /home/saulius/struct/cod/hkl/2/2227004.hkl
94478 0.017 /home/saulius/struct/cod/hkl/2/2220856.hkl
94466 0.018 /home/saulius/struct/cod/hkl/2/2220896.hkl
94456 0.017 /home/saulius/struct/cod/hkl/2/2225999.hkl
94449 0.013 /home/saulius/struct/cod/hkl/2/2222691.hkl
94442 0.010 /home/saulius/struct/cod/hkl/2/2228095.hkl
94440 0.014 /home/saulius/struct/cod/hkl/2/2223516.hkl
94437 0.010 /home/saulius/struct/cod/hkl/2/2228044.hkl
94435 0.011 /home/saulius/struct/cod/hkl/2/2103462.hkl
94431 0.016 /home/saulius/struct/cod/hkl/2/2218779.hkl
94430 0.013 /home/saulius/struct/cod/hkl/2/2227803.hkl
94427 0.015 /home/saulius/struct/cod/hkl/2/2224733.hkl
94427 0.014 /home/saulius/struct/cod/hkl/2/2225255.hkl
94427 0.014 /home/saulius/struct/cod/hkl/2/2228292.hkl
94406 0.011 /home/saulius/struct/cod/hkl/2/2228247.hkl
94391 0.012 /home/saulius/struct/cod/hkl/2/2228620.hkl
94383 0.014 /home/saulius/struct/cod/hkl/2/2016817.hkl
94368 0.012 /home/saulius/struct/cod/hkl/2/2217998.hkl
94360 0.010 /home/saulius/struct/cod/hkl/2/2223380.hkl
94332 0.011 /home/saulius/struct/cod/hkl/2/2221932.hkl
94325 0.016 /home/saulius/struct/cod/hkl/2/2225898.hkl
94325 0.016 /home/saulius/struct/cod/hkl/2/2227855.hkl
94319 0.016 /home/saulius/struct/cod/hkl/2/2221146.hkl
94312 0.012 /home/saulius/struct/cod/hkl/2/2221421.hkl
94281 0.012 /home/saulius/struct/cod/hkl/2/2225262.hkl
94279 0.017 /home/saulius/struct/cod/hkl/2/2220817.hkl
94271 0.013 /home/saulius/struct/cod/hkl/2/2223441.hkl
94261 0.015 /home/saulius/struct/cod/hkl/2/2220893.hkl
94253 0.015 /home/saulius/struct/cod/hkl/2/2219087.hkl
94242 0.016 /home/saulius/struct/cod/hkl/2/2221341.hkl
94239 0.010 /home/saulius/struct/cod/hkl/2/2223481.hkl
94235 0.012 /home/saulius/struct/cod/hkl/2/2225538.hkl
94233 0.015 /home/saulius/struct/cod/hkl/2/2219142.hkl
94232 0.014 /home/saulius/struct/cod/hkl/2/2222646.hkl
94225 0.018 /home/saulius/struct/cod/hkl/2/2221657.hkl
94216 0.011 /home/saulius/struct/cod/hkl/2/2226244.hkl
94215 0.010 /home/saulius/struct/cod/hkl/2/2017603.hkl
94212 0.012 /home/saulius/struct/cod/hkl/2/2218893.hkl
94155 0.012 /home/saulius/struct/cod/hkl/2/2221465.hkl
94153 0.016 /home/saulius/struct/cod/hkl/2/2218293.hkl
94153 0.017 /home/saulius/struct/cod/hkl/2/2224813.hkl
94140 0.012 /home/saulius/struct/cod/hkl/2/2221743.hkl
94134 0.012 /home/saulius/struct/cod/hkl/2/2218266.hkl
94107 0.010 /home/saulius/struct/cod/hkl/2/2221090.hkl
94105 0.015 /home/saulius/struct/cod/hkl/2/2017670.hkl
94082 0.011 /home/saulius/struct/cod/hkl/2/2228350.hkl
94080 0.015 /home/saulius/struct/cod/hkl/2/2016857.hkl
94077 0.011 /home/saulius/struct/cod/hkl/2/2228265.hkl
94064 0.017 /home/saulius/struct/cod/hkl/2/2103869.hkl
94061 0.016 /home/saulius/struct/cod/hkl/2/2223707.hkl
94028 0.012 /home/saulius/struct/cod/hkl/2/2226076.hkl
94024 0.011 /home/saulius/struct/cod/hkl/2/2222120.hkl
94022 0.014 /home/saulius/struct/cod/hkl/2/2221197.hkl
94015 0.016 /home/saulius/struct/cod/hkl/2/2104345.hkl
93991 0.016 /home/saulius/struct/cod/hkl/2/2225279.hkl
93989 0.014 /home/saulius/struct/cod/hkl/2/2224943.hkl
93979 0.011 /home/saulius/struct/cod/hkl/2/2224799.hkl
93976 0.012 /home/saulius/struct/cod/hkl/2/2225825.hkl
93976 0.013 /home/saulius/struct/cod/hkl/2/2226542.hkl
93973 0.013 /home/saulius/struct/cod/hkl/2/2219894.hkl
93951 0.013 /home/saulius/struct/cod/hkl/2/2220321.hkl
93950 0.012 /home/saulius/struct/cod/hkl/2/2218943.hkl
93948 0.018 /home/saulius/struct/cod/hkl/2/2225042.hkl
93942 0.012 /home/saulius/struct/cod/hkl/2/2223368.hkl
93938 0.017 /home/saulius/struct/cod/hkl/2/2219408.hkl
93932 0.012 /home/saulius/struct/cod/hkl/2/2219613.hkl
93925 0.014 /home/saulius/struct/cod/hkl/2/2218606.hkl
93917 0.015 /home/saulius/struct/cod/hkl/2/2217978.hkl
93916 0.014 /home/saulius/struct/cod/hkl/2/2220316.hkl
93913 0.010 /home/saulius/struct/cod/hkl/2/2220744.hkl
93908 0.015 /home/saulius/struct/cod/hkl/2/2103227.hkl
93894 0.011 /home/saulius/struct/cod/hkl/2/2225317.hkl
93894 0.007 /home/saulius/struct/cod/hkl/2/2226044.hkl
93875 0.009 /home/saulius/struct/cod/hkl/2/2220116.hkl
93868 0.010 /home/saulius/struct/cod/hkl/2/2220282.hkl
93867 0.011 /home/saulius/struct/cod/hkl/2/2223857.hkl
93845 0.014 /home/saulius/struct/cod/hkl/2/2221010.hkl
93838 0.012 /home/saulius/struct/cod/hkl/2/2220621.hkl
93836 0.013 /home/saulius/struct/cod/hkl/2/2225298.hkl
93817 0.017 /home/saulius/struct/cod/hkl/2/2224764.hkl
93811 0.018 /home/saulius/struct/cod/hkl/2/2224078.hkl
93804 0.014 /home/saulius/struct/cod/hkl/2/2218558.hkl
93804 0.014 /home/saulius/struct/cod/hkl/2/2218936.hkl
93802 0.015 /home/saulius/struct/cod/hkl/2/2219112.hkl
93795 0.010 /home/saulius/struct/cod/hkl/2/2224629.hkl
93783 0.015 /home/saulius/struct/cod/hkl/2/2220204.hkl
93781 0.007 /home/saulius/struct/cod/hkl/2/2224423.hkl
93777 0.032 /home/saulius/struct/cod/hkl/2/2219426.hkl
93769 0.012 /home/saulius/struct/cod/hkl/2/2225422.hkl
93764 0.016 /home/saulius/struct/cod/hkl/2/2222215.hkl
93759 0.016 /home/saulius/struct/cod/hkl/2/2222275.hkl
93759 0.014 /home/saulius/struct/cod/hkl/2/2228327.hkl
93752 0.011 /home/saulius/struct/cod/hkl/2/2104013.hkl
93752 0.013 /home/saulius/struct/cod/hkl/2/2218021.hkl
93734 0.047 /home/saulius/struct/cod/hkl/2/2016514.hkl
93729 0.016 /home/saulius/struct/cod/hkl/2/2222315.hkl
93726 0.031 /home/saulius/struct/cod/hkl/2/2228322.hkl
93711 0.017 /home/saulius/struct/cod/hkl/2/2225460.hkl
93690 0.012 /home/saulius/struct/cod/hkl/2/2219208.hkl
93684 0.013 /home/saulius/struct/cod/hkl/2/2219804.hkl
93673 0.016 /home/saulius/struct/cod/hkl/2/2219031.hkl
93654 0.016 /home/saulius/struct/cod/hkl/2/2219313.hkl
93612 0.017 /home/saulius/struct/cod/hkl/2/2228477.hkl
93610 0.016 /home/saulius/struct/cod/hkl/2/2103231.hkl
93595 0.010 /home/saulius/struct/cod/hkl/2/2103233.hkl
93571 0.018 /home/saulius/struct/cod/hkl/2/2220473.hkl
93542 0.015 /home/saulius/struct/cod/hkl/2/2226602.hkl
93530 0.013 /home/saulius/struct/cod/hkl/2/2221637.hkl
93516 0.015 /home/saulius/struct/cod/hkl/2/2016637.hkl
93504 0.017 /home/saulius/struct/cod/hkl/2/2224268.hkl
93482 0.016 /home/saulius/struct/cod/hkl/2/2218101.hkl
93481 0.016 /home/saulius/struct/cod/hkl/2/2016954.hkl
93467 0.012 /home/saulius/struct/cod/hkl/2/2222680.hkl
93464 0.015 /home/saulius/struct/cod/hkl/2/2229212.hkl
93452 0.015 /home/saulius/struct/cod/hkl/2/2227939.hkl
93451 0.015 /home/saulius/struct/cod/hkl/2/2219709.hkl
93451 0.010 /home/saulius/struct/cod/hkl/2/2223778.hkl
93407 0.016 /home/saulius/struct/cod/hkl/2/2225826.hkl
93390 0.016 /home/saulius/struct/cod/hkl/2/2221456.hkl
93382 0.012 /home/saulius/struct/cod/hkl/2/2016871.hkl
93379 0.007 /home/saulius/struct/cod/hkl/2/2224869.hkl
93373 0.010 /home/saulius/struct/cod/hkl/2/2220778.hkl
93360 0.011 /home/saulius/struct/cod/hkl/2/2222499.hkl
93340 0.011 /home/saulius/struct/cod/hkl/2/2220538.hkl
93335 0.013 /home/saulius/struct/cod/hkl/2/2228601.hkl
93334 0.012 /home/saulius/struct/cod/hkl/2/2223939.hkl
93330 0.017 /home/saulius/struct/cod/hkl/2/2225875.hkl
93316 0.015 /home/saulius/struct/cod/hkl/2/2223602.hkl
93315 0.012 /home/saulius/struct/cod/hkl/2/2228254.hkl
93304 0.013 /home/saulius/struct/cod/hkl/2/2229113.hkl
93288 0.012 /home/saulius/struct/cod/hkl/2/2218587.hkl
93277 0.018 /home/saulius/struct/cod/hkl/2/2217862.hkl
93277 0.012 /home/saulius/struct/cod/hkl/2/2219659.hkl
93264 0.020 /home/saulius/struct/cod/hkl/2/2227098.hkl
93262 0.011 /home/saulius/struct/cod/hkl/2/2221530.hkl
93253 0.015 /home/saulius/struct/cod/hkl/2/2224827.hkl
93239 0.012 /home/saulius/struct/cod/hkl/2/2226633.hkl
93237 0.016 /home/saulius/struct/cod/hkl/2/2221801.hkl
93236 0.010 /home/saulius/struct/cod/hkl/2/2223251.hkl
93222 0.010 /home/saulius/struct/cod/hkl/2/2226657.hkl
93220 0.018 /home/saulius/struct/cod/hkl/2/2220168.hkl
93202 0.011 /home/saulius/struct/cod/hkl/2/2218621.hkl
93202 0.016 /home/saulius/struct/cod/hkl/2/2228825.hkl
93186 0.016 /home/saulius/struct/cod/hkl/2/2225532.hkl
93177 0.017 /home/saulius/struct/cod/hkl/2/2223627.hkl
93135 0.012 /home/saulius/struct/cod/hkl/2/2104210.hkl
93119 0.010 /home/saulius/struct/cod/hkl/2/2227073.hkl
93115 0.018 /home/saulius/struct/cod/hkl/2/2220457.hkl
93111 0.009 /home/saulius/struct/cod/hkl/2/2218079.hkl
93111 0.015 /home/saulius/struct/cod/hkl/2/2225754.hkl
93096 0.017 /home/saulius/struct/cod/hkl/2/2017388.hkl
93091 0.011 /home/saulius/struct/cod/hkl/2/2225091.hkl
93089 0.010 /home/saulius/struct/cod/hkl/2/2226808.hkl
93077 0.015 /home/saulius/struct/cod/hkl/2/2220039.hkl
93074 0.014 /home/saulius/struct/cod/hkl/2/2222136.hkl
93069 0.007 /home/saulius/struct/cod/hkl/2/2220377.hkl
93069 0.014 /home/saulius/struct/cod/hkl/2/2228397.hkl
93050 0.010 /home/saulius/struct/cod/hkl/2/2218254.hkl
93046 0.017 /home/saulius/struct/cod/hkl/2/2220064.hkl
93046 0.014 /home/saulius/struct/cod/hkl/2/2226713.hkl
93041 0.013 /home/saulius/struct/cod/hkl/2/2219778.hkl
93036 0.010 /home/saulius/struct/cod/hkl/2/2016542.hkl
93002 0.015 /home/saulius/struct/cod/hkl/2/2224138.hkl
93001 0.014 /home/saulius/struct/cod/hkl/2/2227005.hkl
92992 0.013 /home/saulius/struct/cod/hkl/2/2223104.hkl
92988 0.015 /home/saulius/struct/cod/hkl/2/2227002.hkl
92982 0.016 /home/saulius/struct/cod/hkl/2/2228212.hkl
92970 0.016 /home/saulius/struct/cod/hkl/2/2226780.hkl
92957 0.011 /home/saulius/struct/cod/hkl/2/2228204.hkl
92913 0.011 /home/saulius/struct/cod/hkl/2/2226654.hkl
92911 0.010 /home/saulius/struct/cod/hkl/2/2226505.hkl
92902 0.015 /home/saulius/struct/cod/hkl/2/2222240.hkl
92882 0.013 /home/saulius/struct/cod/hkl/2/2017912.hkl
92870 0.013 /home/saulius/struct/cod/hkl/2/2224248.hkl
92852 0.016 /home/saulius/struct/cod/hkl/2/2227720.hkl
92839 0.013 /home/saulius/struct/cod/hkl/2/2017930.hkl
92813 0.017 /home/saulius/struct/cod/hkl/2/2219492.hkl
92788 0.017 /home/saulius/struct/cod/hkl/2/2017818.hkl
92787 0.012 /home/saulius/struct/cod/hkl/2/2016749.hkl
92783 0.018 /home/saulius/struct/cod/hkl/2/2217798.hkl
92768 0.014 /home/saulius/struct/cod/hkl/2/2226603.hkl
92760 0.016 /home/saulius/struct/cod/hkl/2/2228066.hkl
92759 0.015 /home/saulius/struct/cod/hkl/2/2222834.hkl
92742 0.016 /home/saulius/struct/cod/hkl/2/2218283.hkl
92714 0.009 /home/saulius/struct/cod/hkl/2/2218451.hkl
92713 0.014 /home/saulius/struct/cod/hkl/2/2225320.hkl
92712 0.014 /home/saulius/struct/cod/hkl/2/2228871.hkl
92710 0.015 /home/saulius/struct/cod/hkl/2/2228421.hkl
92708 0.034 /home/saulius/struct/cod/hkl/2/2223948.hkl
92702 0.012 /home/saulius/struct/cod/hkl/2/2225178.hkl
92692 0.012 /home/saulius/struct/cod/hkl/2/2217917.hkl
92678 0.014 /home/saulius/struct/cod/hkl/2/2016919.hkl
92678 0.033 /home/saulius/struct/cod/hkl/2/2228966.hkl
92653 0.018 /home/saulius/struct/cod/hkl/2/2224066.hkl
92645 0.013 /home/saulius/struct/cod/hkl/2/2104081.hkl
92640 0.017 /home/saulius/struct/cod/hkl/2/2223362.hkl
92631 0.017 /home/saulius/struct/cod/hkl/2/2223620.hkl
92620 0.012 /home/saulius/struct/cod/hkl/2/2220317.hkl
92612 0.011 /home/saulius/struct/cod/hkl/2/2221063.hkl
92611 0.010 /home/saulius/struct/cod/hkl/2/2218896.hkl
92584 0.015 /home/saulius/struct/cod/hkl/2/2227389.hkl
92582 0.010 /home/saulius/struct/cod/hkl/2/2220192.hkl
92572 0.011 /home/saulius/struct/cod/hkl/2/2226559.hkl
92571 0.011 /home/saulius/struct/cod/hkl/2/2017828.hkl
92546 0.013 /home/saulius/struct/cod/hkl/2/2217720.hkl
92544 0.012 /home/saulius/struct/cod/hkl/2/2226735.hkl
92542 0.016 /home/saulius/struct/cod/hkl/2/2226373.hkl
92538 0.010 /home/saulius/struct/cod/hkl/2/2228862.hkl
92524 0.013 /home/saulius/struct/cod/hkl/2/2220070.hkl
92514 0.017 /home/saulius/struct/cod/hkl/2/2226540.hkl
92514 0.013 /home/saulius/struct/cod/hkl/2/2228891.hkl
92508 0.012 /home/saulius/struct/cod/hkl/2/2017129.hkl
92500 0.012 /home/saulius/struct/cod/hkl/2/2103282.hkl
92494 0.014 /home/saulius/struct/cod/hkl/2/2220545.hkl
92493 0.016 /home/saulius/struct/cod/hkl/2/2223518.hkl
92482 0.017 /home/saulius/struct/cod/hkl/2/2228649.hkl
92448 0.014 /home/saulius/struct/cod/hkl/2/2222194.hkl
92439 0.012 /home/saulius/struct/cod/hkl/2/2218121.hkl
92429 0.010 /home/saulius/struct/cod/hkl/2/2227092.hkl
92392 0.013 /home/saulius/struct/cod/hkl/2/2220508.hkl
92387 0.016 /home/saulius/struct/cod/hkl/2/2220322.hkl
92386 0.011 /home/saulius/struct/cod/hkl/2/2226827.hkl
92384 0.017 /home/saulius/struct/cod/hkl/2/2223173.hkl
92377 0.016 /home/saulius/struct/cod/hkl/2/2224750.hkl
92366 0.015 /home/saulius/struct/cod/hkl/2/2224098.hkl
92355 0.016 /home/saulius/struct/cod/hkl/2/2218085.hkl
92353 0.016 /home/saulius/struct/cod/hkl/2/2225431.hkl
92334 0.016 /home/saulius/struct/cod/hkl/2/2228311.hkl
92325 0.012 /home/saulius/struct/cod/hkl/2/2220647.hkl
92316 0.016 /home/saulius/struct/cod/hkl/2/2225784.hkl
92306 0.014 /home/saulius/struct/cod/hkl/2/2225744.hkl
92303 0.013 /home/saulius/struct/cod/hkl/2/2229020.hkl
92301 0.016 /home/saulius/struct/cod/hkl/2/2219821.hkl
92301 0.010 /home/saulius/struct/cod/hkl/2/2220671.hkl
92291 0.012 /home/saulius/struct/cod/hkl/2/2223274.hkl
92286 0.014 /home/saulius/struct/cod/hkl/2/2221820.hkl
92276 0.009 /home/saulius/struct/cod/hkl/2/2219583.hkl
92275 0.013 /home/saulius/struct/cod/hkl/2/2227224.hkl
92255 0.016 /home/saulius/struct/cod/hkl/2/2219528.hkl
92229 0.015 /home/saulius/struct/cod/hkl/2/2221938.hkl
92207 0.016 /home/saulius/struct/cod/hkl/2/2220333.hkl
92170 0.014 /home/saulius/struct/cod/hkl/2/2227834.hkl
92156 0.012 /home/saulius/struct/cod/hkl/2/2222516.hkl
92152 0.009 /home/saulius/struct/cod/hkl/2/2219325.hkl
92151 0.015 /home/saulius/struct/cod/hkl/2/2223783.hkl
92150 0.013 /home/saulius/struct/cod/hkl/2/2229062.hkl
92133 0.012 /home/saulius/struct/cod/hkl/2/2221033.hkl
92118 0.014 /home/saulius/struct/cod/hkl/2/2219240.hkl
92108 0.015 /home/saulius/struct/cod/hkl/2/2218003.hkl
92097 0.011 /home/saulius/struct/cod/hkl/2/2220007.hkl
92073 0.017 /home/saulius/struct/cod/hkl/2/2222523.hkl
92068 0.011 /home/saulius/struct/cod/hkl/2/2229096.hkl
92067 0.014 /home/saulius/struct/cod/hkl/2/2222178.hkl
92062 0.010 /home/saulius/struct/cod/hkl/2/2218421.hkl
92058 0.015 /home/saulius/struct/cod/hkl/2/2221825.hkl
92056 0.012 /home/saulius/struct/cod/hkl/2/2222707.hkl
92055 0.015 /home/saulius/struct/cod/hkl/2/2224046.hkl
92050 0.015 /home/saulius/struct/cod/hkl/2/2225529.hkl
92040 0.012 /home/saulius/struct/cod/hkl/2/2104204.hkl
92031 0.017 /home/saulius/struct/cod/hkl/2/2221452.hkl
92031 0.010 /home/saulius/struct/cod/hkl/2/2224363.hkl
92022 0.013 /home/saulius/struct/cod/hkl/2/2222823.hkl
92016 0.009 /home/saulius/struct/cod/hkl/2/2219557.hkl
92014 0.016 /home/saulius/struct/cod/hkl/2/2221744.hkl
92008 0.010 /home/saulius/struct/cod/hkl/2/2228132.hkl
92002 0.017 /home/saulius/struct/cod/hkl/2/2227119.hkl
92000 0.018 /home/saulius/struct/cod/hkl/2/2226300.hkl
92000 0.017 /home/saulius/struct/cod/hkl/2/2227457.hkl
91993 0.012 /home/saulius/struct/cod/hkl/2/2229266.hkl
91989 0.015 /home/saulius/struct/cod/hkl/2/2221560.hkl
91989 0.037 /home/saulius/struct/cod/hkl/2/2226417.hkl
91964 0.018 /home/saulius/struct/cod/hkl/2/2221381.hkl
91953 0.016 /home/saulius/struct/cod/hkl/2/2221435.hkl
91931 0.022 /home/saulius/struct/cod/hkl/2/2224814.hkl
91915 0.012 /home/saulius/struct/cod/hkl/2/2218819.hkl
91894 0.017 /home/saulius/struct/cod/hkl/2/2224692.hkl
91890 0.010 /home/saulius/struct/cod/hkl/2/2223385.hkl
91878 0.013 /home/saulius/struct/cod/hkl/2/2017617.hkl
91872 0.016 /home/saulius/struct/cod/hkl/2/2221917.hkl
91853 0.083 /home/saulius/struct/cod/hkl/2/2222411.hkl
91849 0.015 /home/saulius/struct/cod/hkl/2/2227607.hkl
91842 0.013 /home/saulius/struct/cod/hkl/2/2218772.hkl
91829 0.017 /home/saulius/struct/cod/hkl/2/2220767.hkl
91828 0.013 /home/saulius/struct/cod/hkl/2/2226102.hkl
91824 0.010 /home/saulius/struct/cod/hkl/2/2220672.hkl
91823 0.014 /home/saulius/struct/cod/hkl/2/2223821.hkl
91820 0.014 /home/saulius/struct/cod/hkl/2/2225934.hkl
91818 0.015 /home/saulius/struct/cod/hkl/2/2219908.hkl
91813 0.011 /home/saulius/struct/cod/hkl/2/2225405.hkl
91788 0.013 /home/saulius/struct/cod/hkl/2/2016496.hkl
91768 0.018 /home/saulius/struct/cod/hkl/2/2228534.hkl
91762 0.010 /home/saulius/struct/cod/hkl/2/2220055.hkl
91762 0.011 /home/saulius/struct/cod/hkl/2/2223401.hkl
91755 0.012 /home/saulius/struct/cod/hkl/2/2227885.hkl
91753 0.011 /home/saulius/struct/cod/hkl/2/2224147.hkl
91750 0.018 /home/saulius/struct/cod/hkl/2/2017477.hkl
91745 0.017 /home/saulius/struct/cod/hkl/2/2228744.hkl
91743 0.018 /home/saulius/struct/cod/hkl/2/2219561.hkl
91731 0.009 /home/saulius/struct/cod/hkl/2/2223273.hkl
91722 0.012 /home/saulius/struct/cod/hkl/2/2017061.hkl
91715 0.010 /home/saulius/struct/cod/hkl/2/2220540.hkl
91714 0.012 /home/saulius/struct/cod/hkl/2/2228881.hkl
91711 0.017 /home/saulius/struct/cod/hkl/2/2218145.hkl
91705 0.011 /home/saulius/struct/cod/hkl/2/2229145.hkl
91688 0.011 /home/saulius/struct/cod/hkl/2/2220693.hkl
91683 0.009 /home/saulius/struct/cod/hkl/2/2223164.hkl
91681 0.010 /home/saulius/struct/cod/hkl/2/2228498.hkl
